1801,camel,data/test_images/camel/054_00120344.jpg,79.59629396972039,100.0
1802,sheep,data/test_images/sheep/258_00125037.jpg,80.4076488530156,100.0
1803,giraffe,data/test_images/giraffe/129_00126130.jpg,96.02141248350206,100.0
1804,bear,data/test_images/bear/023_00133726.jpg,24.630611431149863,50.0
1805,crocodile,data/test_images/crocodile/084_00126741.jpg,29.61103121872186,9.090909090909092
1806,sheep,data/test_images/sheep/258_00125017.jpg,57.75794377803268,100.0
1807,duck,data/test_images/duck/099_00134301.jpg,76.49415037459376,100.0
1808,bear,data/test_images/bear/023_00133698.jpg,55.77981527562444,50.0
1809,bear,data/test_images/bear/023_00133607.jpg,62.90488977973429,100.0
1810,giraffe,data/test_images/giraffe/129_00125988.jpg,95.66777968595719,100.0
1811,dog,data/test_images/dog/091_00150991.jpg,15.112364987353828,16.666666666666668
1812,crocodile,data/test_images/crocodile/084_00126862.jpg,89.10905925363872,100.0
1813,cat,data/test_images/cat/064_00122191.jpg,36.38406368820222,25.0
1814,cat,data/test_images/cat/064_00122055.jpg,70.07282296894644,100.0
1815,dog,data/test_images/dog/091_00151045.jpg,35.031464758440535,100.0
1816,cow,data/test_images/cow/081_00121900.jpg,44.77728372049693,100.0
1817,camel,data/test_images/camel/054_00120219.jpg,89.92032305419274,100.0
1818,duck,data/test_images/duck/099_00134468.jpg,9.917817545631165,6.666666666666667
1819,crocodile,data/test_images/crocodile/084_00126761.jpg,57.56339418109869,50.0
1820,elephant,data/test_images/elephant/103_00125809.jpg,66.47986412236078,100.0
1821,camel,data/test_images/camel/054_00120330.jpg,50.30361843027944,100.0
1822,dog,data/test_images/dog/091_00151094.jpg,23.423953545169454,100.0
1823,bear,data/test_images/bear/023_00133638.jpg,65.21059966500151,100.0
1824,bear,data/test_images/bear/023_00133653.jpg,70.82530582341847,100.0
1825,elephant,data/test_images/elephant/103_00125831.jpg,6.3371612043468435,25.0
1826,bee,data/test_images/bee/026_00119809.jpg,47.85156288567759,25.0
1827,bee,data/test_images/bee/026_00119714.jpg,85.51339166360864,100.0
1828,cow,data/test_images/cow/081_00121922.jpg,59.512409750330555,100.0
1829,cat,data/test_images/cat/064_00122054.jpg,18.581694523081396,100.0
1830,duck,data/test_images/duck/099_00134473.jpg,52.468879263686304,100.0
1831,cow,data/test_images/cow/081_00121957.jpg,47.405366012009544,100.0
1832,cow,data/test_images/cow/081_00122029.jpg,11.986664130125146,4.0
1833,crocodile,data/test_images/crocodile/084_00126764.jpg,85.50027091277437,50.0
1834,elephant,data/test_images/elephant/103_00125884.jpg,14.53833863316796,100.0
1835,crocodile,data/test_images/crocodile/084_00126885.jpg,85.90751101247156,100.0
1836,giraffe,data/test_images/giraffe/129_00126097.jpg,14.91040028729887,20.0
1837,elephant,data/test_images/elephant/103_00125935.jpg,5.953137369918714,0.5714285714285714
1838,dog,data/test_images/dog/091_00151035.jpg,20.288313174692657,12.5
1839,camel,data/test_images/camel/054_00120305.jpg,76.68290602064405,100.0
1840,giraffe,data/test_images/giraffe/129_00126133.jpg,95.60355135014257,100.0
1841,crab,data/test_images/crab/082_00125843.jpg,70.86450717175272,100.0
1842,bear,data/test_images/bear/023_00133592.jpg,45.69636158561869,50.0
1843,duck,data/test_images/duck/099_00134391.jpg,84.15978409454571,100.0
1844,crab,data/test_images/crab/082_00125867.jpg,68.1921671111548,50.0
1845,crab,data/test_images/crab/082_00125776.jpg,44.967514252381946,50.0
1846,camel,data/test_images/camel/054_00120331.jpg,84.46689799438755,100.0
1847,camel,data/test_images/camel/054_00120315.jpg,7.5653469402828755,3.225806451612903
1848,crab,data/test_images/crab/082_00125916.jpg,13.031865829651442,100.0
1849,duck,data/test_images/duck/099_00134373.jpg,81.81010537135177,100.0
1850,cat,data/test_images/cat/064_00122044.jpg,64.92788396624896,100.0
1851,elephant,data/test_images/elephant/103_00125914.jpg,35.56272040115797,50.0
1852,crocodile,data/test_images/crocodile/084_00126872.jpg,21.259920405464786,50.0
1853,crab,data/test_images/crab/082_00125735.jpg,69.66323712503166,50.0
1854,dog,data/test_images/dog/091_00150999.jpg,16.987886705584113,100.0
1855,crab,data/test_images/crab/082_00125754.jpg,20.79230618846467,100.0
1856,sheep,data/test_images/sheep/258_00124927.jpg,79.53674610334248,100.0
1857,dog,data/test_images/dog/091_00151005.jpg,25.302758894447972,50.0
1858,giraffe,data/test_images/giraffe/129_00126128.jpg,93.65642436420592,100.0
1859,bear,data/test_images/bear/023_00133739.jpg,63.985409873086866,100.0
1860,dog,data/test_images/dog/091_00151083.jpg,15.65699011154745,100.0
1861,giraffe,data/test_images/giraffe/129_00126109.jpg,71.16286244427295,100.0
1862,duck,data/test_images/duck/099_00134317.jpg,31.87627127303549,50.0
1863,elephant,data/test_images/elephant/103_00125910.jpg,21.773663731061617,100.0
1864,duck,data/test_images/duck/099_00134344.jpg,10.767559324455783,3.125
1865,bear,data/test_images/bear/023_00133715.jpg,16.28683664826292,25.0
1866,cow,data/test_images/cow/081_00122069.jpg,71.5455436882686,100.0
1867,bear,data/test_images/bear/023_00133651.jpg,58.380419652736194,100.0
1868,crocodile,data/test_images/crocodile/084_00126868.jpg,65.92791427419934,50.0
1869,giraffe,data/test_images/giraffe/129_00126166.jpg,96.20483538172974,100.0
1870,giraffe,data/test_images/giraffe/129_00126098.jpg,94.18394386873267,100.0
1871,bear,data/test_images/bear/023_00133714.jpg,45.30786328524366,50.0
1872,crocodile,data/test_images/crocodile/084_00126920.jpg,79.28634440330774,100.0
1873,crab,data/test_images/crab/082_00125887.jpg,68.42094494450234,100.0
1874,cow,data/test_images/cow/081_00121943.jpg,10.573431659892409,2.4390243902439024
1875,bee,data/test_images/bee/026_00119739.jpg,61.11978398388077,50.0
1876,elephant,data/test_images/elephant/103_00125931.jpg,71.03269031467693,100.0
1877,bee,data/test_images/bee/026_00119817.jpg,6.066476174108832,0.4608294930875576
1878,sheep,data/test_images/sheep/258_00124936.jpg,78.25519859359231,100.0
1879,crab,data/test_images/crab/082_00125858.jpg,76.89437040558421,100.0
1880,camel,data/test_images/camel/054_00120381.jpg,73.01634434309103,100.0
1881,crocodile,data/test_images/crocodile/084_00126881.jpg,90.7617282032465,100.0
1882,cow,data/test_images/cow/081_00121997.jpg,12.849748983432038,12.5
1883,crab,data/test_images/crab/082_00125771.jpg,10.92699014531826,3.0303030303030303
1884,duck,data/test_images/duck/099_00134316.jpg,35.873323270380055,50.0
1885,camel,data/test_images/camel/054_00120203.jpg,87.18358447992452,100.0
1886,bee,data/test_images/bee/026_00119805.jpg,90.39928988713017,100.0
1887,cow,data/test_images/cow/081_00121952.jpg,66.29710432604627,100.0
1888,crocodile,data/test_images/crocodile/084_00126825.jpg,90.8446102524111,100.0
1889,elephant,data/test_images/elephant/103_00125863.jpg,48.19777928645482,100.0
1890,crab,data/test_images/crab/082_00125842.jpg,39.62469120699245,50.0
1891,sheep,data/test_images/sheep/258_00124973.jpg,84.58629191890499,100.0
1892,bee,data/test_images/bee/026_00119761.jpg,91.5727385990028,100.0
1893,camel,data/test_images/camel/054_00120235.jpg,14.444859489411092,4.0
1894,cat,data/test_images/cat/064_00122164.jpg,37.375322807587466,100.0
1895,crocodile,data/test_images/crocodile/084_00126809.jpg,87.67315833903682,100.0
1896,sheep,data/test_images/sheep/258_00124956.jpg,15.89623669509916,33.333333333333336
1897,bee,data/test_images/bee/026_00119840.jpg,91.34415710821015,100.0
1898,cow,data/test_images/cow/081_00122016.jpg,7.09614469569235,14.285714285714286
1899,bee,data/test_images/bee/026_00119792.jpg,92.2256418475636,100.0
1900,bee,data/test_images/bee/026_00119873.jpg,11.686556282977962,7.6923076923076925
1901,cat,data/test_images/cat/064_00122077.jpg,80.02108603955688,100.0
1902,crocodile,data/test_images/crocodile/084_00126894.jpg,76.74740384002202,100.0
1903,camel,data/test_images/camel/054_00120338.jpg,88.60684933947687,100.0
1904,dog,data/test_images/dog/091_00151030.jpg,17.95786139963942,33.333333333333336
1905,bee,data/test_images/bee/026_00119779.jpg,90.03141595118683,100.0
1906,duck,data/test_images/duck/099_00134346.jpg,83.53030744274217,100.0
1907,crocodile,data/test_images/crocodile/084_00126744.jpg,90.82451941961928,100.0
1908,bee,data/test_images/bee/026_00119705.jpg,91.06834342075383,100.0
1909,bee,data/test_images/bee/026_00119767.jpg,75.72742737190028,100.0
1910,cat,data/test_images/cat/064_00122160.jpg,79.63608946751405,100.0
1911,bear,data/test_images/bear/023_00133680.jpg,37.65811209806394,100.0
1912,duck,data/test_images/duck/099_00134479.jpg,9.764872280617492,25.0
1913,giraffe,data/test_images/giraffe/129_00126072.jpg,94.44779053560852,100.0
1914,dog,data/test_images/dog/091_00151022.jpg,31.81879842954933,100.0
1915,giraffe,data/test_images/giraffe/129_00126026.jpg,90.73937154760483,100.0
1916,crocodile,data/test_images/crocodile/084_00126861.jpg,88.2840628375971,100.0
1917,elephant,data/test_images/elephant/103_00125952.jpg,33.09623101382895,100.0
1918,bear,data/test_images/bear/023_00133664.jpg,70.91960600176311,100.0
1919,giraffe,data/test_images/giraffe/129_00126045.jpg,95.30866004666531,100.0
1920,cat,data/test_images/cat/064_00122016.jpg,48.68447538302916,100.0
1921,elephant,data/test_images/elephant/103_00125891.jpg,59.79549374297635,50.0
1922,bee,data/test_images/bee/026_00119716.jpg,90.8070969120724,100.0
1923,crab,data/test_images/crab/082_00125851.jpg,59.16189202024097,100.0
1924,bee,data/test_images/bee/026_00119818.jpg,89.6435760338679,100.0
1925,bear,data/test_images/bear/023_00133724.jpg,37.275651165778775,100.0
1926,crocodile,data/test_images/crocodile/084_00126790.jpg,87.17918395647168,100.0
1927,elephant,data/test_images/elephant/103_00125774.jpg,57.88040577482413,33.333333333333336
1928,cat,data/test_images/cat/064_00122015.jpg,67.97385273131925,100.0
1929,bear,data/test_images/bear/023_00133590.jpg,21.742228104377713,100.0
1930,giraffe,data/test_images/giraffe/129_00126172.jpg,90.84416689929631,100.0
1931,crocodile,data/test_images/crocodile/084_00126908.jpg,9.651860885058358,5.0
1932,cow,data/test_images/cow/081_00122008.jpg,50.649245240806856,100.0
1933,cat,data/test_images/cat/064_00122142.jpg,62.60622826643234,50.0
1934,crab,data/test_images/crab/082_00125919.jpg,57.65018886587838,100.0
1935,sheep,data/test_images/sheep/258_00125029.jpg,46.59256806458366,25.0
1936,crocodile,data/test_images/crocodile/084_00126844.jpg,89.94206249451508,100.0
1937,elephant,data/test_images/elephant/103_00125887.jpg,14.82512947308713,4.0
1938,bear,data/test_images/bear/023_00133752.jpg,46.54996340214503,100.0
1939,cat,data/test_images/cat/064_00122036.jpg,10.387813984311364,14.285714285714286
1940,cow,data/test_images/cow/081_00121976.jpg,43.288444222214785,100.0
1941,cow,data/test_images/cow/081_00121888.jpg,71.94727287475544,100.0
1942,cat,data/test_images/cat/064_00122147.jpg,12.57956799645904,9.090909090909092
1943,elephant,data/test_images/elephant/103_00125965.jpg,67.41349457720604,33.333333333333336
1944,bee,data/test_images/bee/026_00119719.jpg,73.24964266748306,100.0
1945,cow,data/test_images/cow/081_00121938.jpg,72.33154624565178,100.0
1946,crocodile,data/test_images/crocodile/084_00126882.jpg,28.67941139795074,100.0
1947,bear,data/test_images/bear/023_00133675.jpg,70.15476056007562,100.0
1948,sheep,data/test_images/sheep/258_00125019.jpg,87.832662975043,100.0
1949,bear,data/test_images/bear/023_00133708.jpg,11.455154352999799,7.6923076923076925
1950,bear,data/test_images/bear/023_00133676.jpg,69.59899334794457,100.0
1951,camel,data/test_images/camel/054_00120395.jpg,91.26763667634084,100.0
1952,bee,data/test_images/bee/026_00119695.jpg,92.35318596639316,100.0
1953,crocodile,data/test_images/crocodile/084_00126793.jpg,65.18212712262667,100.0
1954,cat,data/test_images/cat/064_00122133.jpg,13.347962779983312,50.0
1955,dog,data/test_images/dog/091_00151071.jpg,24.669128105041317,50.0
1956,bear,data/test_images/bear/023_00133629.jpg,73.76385596297116,100.0
1957,elephant,data/test_images/elephant/103_00125903.jpg,62.5220374404299,100.0
1958,dog,data/test_images/dog/091_00151060.jpg,17.00210707597039,14.285714285714286
1959,bee,data/test_images/bee/026_00119811.jpg,38.71432162593527,33.333333333333336
1960,cow,data/test_images/cow/081_00121945.jpg,62.43559872197581,100.0
1961,giraffe,data/test_images/giraffe/129_00126107.jpg,92.10427302386866,100.0
1962,sheep,data/test_images/sheep/258_00125015.jpg,86.78820946927698,100.0
1963,elephant,data/test_images/elephant/103_00125892.jpg,64.50650317751168,100.0
1964,elephant,data/test_images/elephant/103_00125934.jpg,69.29413040268929,100.0
1965,sheep,data/test_images/sheep/258_00125023.jpg,87.55678477781468,100.0
1966,elephant,data/test_images/elephant/103_00125778.jpg,66.35599089767597,100.0
1967,bear,data/test_images/bear/023_00133648.jpg,72.83070524339504,100.0
1968,bee,data/test_images/bee/026_00119742.jpg,92.1104587953017,100.0
1969,cat,data/test_images/cat/064_00122089.jpg,19.232053284654654,6.25
1970,elephant,data/test_images/elephant/103_00125807.jpg,17.778989883435734,33.333333333333336
1971,bear,data/test_images/bear/023_00133713.jpg,66.42585553308322,100.0
1972,bee,data/test_images/bee/026_00119711.jpg,91.87979169614373,100.0
1973,cat,data/test_images/cat/064_00122107.jpg,66.03319488236953,100.0
1974,bear,data/test_images/bear/023_00133642.jpg,43.509646049501576,100.0
1975,giraffe,data/test_images/giraffe/129_00126048.jpg,74.41467100431134,100.0
1976,cat,data/test_images/cat/064_00122104.jpg,75.45485452923907,100.0
1977,dog,data/test_images/dog/091_00151133.jpg,21.291774867345445,33.333333333333336
1978,dog,data/test_images/dog/091_00151077.jpg,11.150794390082506,6.25
1979,elephant,data/test_images/elephant/103_00125889.jpg,53.75290859074529,100.0
1980,dog,data/test_images/dog/091_00150982.jpg,24.316731365828527,100.0
1981,sheep,data/test_images/sheep/258_00125091.jpg,77.38576037796291,50.0
1982,cow,data/test_images/cow/081_00122065.jpg,74.06967444850916,100.0
1983,elephant,data/test_images/elephant/103_00125900.jpg,26.260332564278908,14.285714285714286
1984,giraffe,data/test_images/giraffe/129_00126058.jpg,77.68036235970403,100.0
1985,cat,data/test_images/cat/064_00122157.jpg,12.642711347403914,10.0
1986,camel,data/test_images/camel/054_00120360.jpg,84.70215905943424,100.0
1987,giraffe,data/test_images/giraffe/129_00126057.jpg,40.93527716585289,100.0
1988,crab,data/test_images/crab/082_00125768.jpg,75.170495149841,100.0
1989,crab,data/test_images/crab/082_00125816.jpg,77.19049351766213,100.0
1990,crocodile,data/test_images/crocodile/084_00126743.jpg,5.616640997472104,25.0
1991,bee,data/test_images/bee/026_00119796.jpg,92.06558918213348,100.0
1992,crab,data/test_images/crab/082_00125913.jpg,39.06995384047143,100.0
1993,elephant,data/test_images/elephant/103_00125773.jpg,66.76691313473127,100.0
1994,sheep,data/test_images/sheep/258_00125106.jpg,85.68933881758693,100.0
1995,camel,data/test_images/camel/054_00120285.jpg,91.38586368695661,100.0
1996,cow,data/test_images/cow/081_00122048.jpg,50.47005688231022,100.0
1997,giraffe,data/test_images/giraffe/129_00126103.jpg,95.7891390913245,100.0
1998,camel,data/test_images/camel/054_00120234.jpg,85.30876857995527,100.0
1999,giraffe,data/test_images/giraffe/129_00126160.jpg,95.88713093701942,100.0
2000,giraffe,data/test_images/giraffe/129_00125985.jpg,94.03315065803879,100.0
2001,cat,data/test_images/cat/064_00122130.jpg,71.57876497944602,100.0
2002,crab,data/test_images/crab/082_00125742.jpg,62.15526586875096,100.0
2003,dog,data/test_images/dog/091_00151029.jpg,31.239862582757393,100.0
2004,bear,data/test_images/bear/023_00133581.jpg,10.570432174348044,0.5347593582887701
2005,cat,data/test_images/cat/064_00122041.jpg,50.803090670070745,50.0
2006,giraffe,data/test_images/giraffe/129_00126053.jpg,94.7182755956421,100.0
2007,camel,data/test_images/camel/054_00120223.jpg,88.26082563494154,100.0
2008,duck,data/test_images/duck/099_00134340.jpg,10.894688198841067,100.0
2009,dog,data/test_images/dog/091_00151143.jpg,25.222637420620075,100.0
2010,elephant,data/test_images/elephant/103_00125924.jpg,70.86320530362532,100.0
2011,crab,data/test_images/crab/082_00125749.jpg,61.87672766920009,100.0
2012,camel,data/test_images/camel/054_00120357.jpg,90.82959622239183,100.0
2013,duck,data/test_images/duck/099_00134456.jpg,66.33483300826315,100.0
2014,dog,data/test_images/dog/091_00150985.jpg,11.208202127199904,5.0
2015,cow,data/test_images/cow/081_00121994.jpg,52.248275724275665,33.333333333333336
2016,crocodile,data/test_images/crocodile/084_00126821.jpg,53.16184464616622,100.0
2017,camel,data/test_images/camel/054_00120292.jpg,89.8238022160972,100.0
2018,crab,data/test_images/crab/082_00125898.jpg,61.44680077829326,100.0
2019,elephant,data/test_images/elephant/103_00125937.jpg,57.14845135630111,100.0
2020,dog,data/test_images/dog/091_00150969.jpg,13.72557776125125,6.666666666666667
2021,sheep,data/test_images/sheep/258_00125020.jpg,73.97424846585878,100.0
2022,elephant,data/test_images/elephant/103_00125823.jpg,65.03273957546138,100.0
2023,camel,data/test_images/camel/054_00120345.jpg,83.25561221222367,100.0
2024,bee,data/test_images/bee/026_00119843.jpg,91.15468140657313,100.0
2025,giraffe,data/test_images/giraffe/129_00126123.jpg,96.00222649273572,100.0
2026,giraffe,data/test_images/giraffe/129_00126156.jpg,73.0565808045665,100.0
2027,duck,data/test_images/duck/099_00134443.jpg,85.24177447301949,100.0
2028,dog,data/test_images/dog/091_00151023.jpg,39.03587364751479,100.0
2029,elephant,data/test_images/elephant/103_00125949.jpg,67.25515138211279,100.0
2030,bee,data/test_images/bee/026_00119776.jpg,83.72195071260369,100.0
2031,cat,data/test_images/cat/064_00122018.jpg,14.84655304667938,33.333333333333336
2032,bear,data/test_images/bear/023_00133700.jpg,10.673804679131697,25.0
2033,crocodile,data/test_images/crocodile/084_00126811.jpg,85.91966204012574,100.0
2034,crocodile,data/test_images/crocodile/084_00126883.jpg,88.39173446104452,100.0
2035,cow,data/test_images/cow/081_00121954.jpg,14.894694671055206,33.333333333333336
2036,giraffe,data/test_images/giraffe/129_00126171.jpg,70.99861644562013,50.0
2037,duck,data/test_images/duck/099_00134357.jpg,83.00972871536325,100.0
2038,cat,data/test_images/cat/064_00122075.jpg,65.66401555915488,100.0
2039,elephant,data/test_images/elephant/103_00125877.jpg,57.16398836183557,100.0
2040,dog,data/test_images/dog/091_00151113.jpg,33.21006950874574,50.0
2041,giraffe,data/test_images/giraffe/129_00126106.jpg,92.98804301976193,100.0
2042,sheep,data/test_images/sheep/258_00125099.jpg,86.78077478801781,100.0
2043,bear,data/test_images/bear/023_00133639.jpg,71.01511817336863,100.0
2044,dog,data/test_images/dog/091_00150997.jpg,25.287655803506855,100.0
2045,sheep,data/test_images/sheep/258_00125096.jpg,9.722264204789216,0.9259259259259259
2046,cow,data/test_images/cow/081_00121942.jpg,13.725387533086934,5.0
2047,bee,data/test_images/bee/026_00119690.jpg,27.87853703581361,33.333333333333336
2048,giraffe,data/test_images/giraffe/129_00126135.jpg,95.19951253722935,100.0
2049,bear,data/test_images/bear/023_00133613.jpg,48.690243410526946,100.0
2050,sheep,data/test_images/sheep/258_00125002.jpg,64.5441047424842,100.0
2051,sheep,data/test_images/sheep/258_00125066.jpg,86.10297634342938,100.0
2052,cow,data/test_images/cow/081_00121949.jpg,19.52467872472038,20.0
2053,bee,data/test_images/bee/026_00119875.jpg,82.27738392297823,100.0
2054,camel,data/test_images/camel/054_00120271.jpg,90.37163512452753,100.0
2055,bear,data/test_images/bear/023_00133678.jpg,12.082727785923844,8.333333333333334
2056,bee,data/test_images/bee/026_00119833.jpg,58.67256527240624,33.333333333333336
2057,giraffe,data/test_images/giraffe/129_00126035.jpg,95.34363001196759,100.0
2058,sheep,data/test_images/sheep/258_00125114.jpg,43.714198411036215,50.0
2059,bear,data/test_images/bear/023_00133625.jpg,42.89882053258191,50.0
2060,dog,data/test_images/dog/091_00151044.jpg,17.787306189635192,100.0
2061,dog,data/test_images/dog/091_00151122.jpg,19.91477752593092,25.0
2062,sheep,data/test_images/sheep/258_00124993.jpg,87.82085875708312,100.0
2063,cat,data/test_images/cat/064_00122070.jpg,76.20287420759259,100.0
2064,bee,data/test_images/bee/026_00119861.jpg,86.26828561041954,100.0
2065,dog,data/test_images/dog/091_00151010.jpg,7.809021909772255,1.408450704225352
2066,giraffe,data/test_images/giraffe/129_00126052.jpg,95.76343653546849,100.0
2067,dog,data/test_images/dog/091_00151155.jpg,19.959547700659776,50.0
2068,bear,data/test_images/bear/023_00133571.jpg,11.093643559216043,20.0
2069,crab,data/test_images/crab/082_00125743.jpg,67.37944292993204,100.0
2070,crocodile,data/test_images/crocodile/084_00126745.jpg,89.61744003331837,100.0
2071,cat,data/test_images/cat/064_00122124.jpg,9.879564366361791,16.666666666666668
2072,camel,data/test_images/camel/054_00120200.jpg,80.99515958541491,50.0
2073,duck,data/test_images/duck/099_00134353.jpg,72.80181729565072,100.0
2074,bear,data/test_images/bear/023_00133692.jpg,39.383041393148396,50.0
2075,elephant,data/test_images/elephant/103_00125772.jpg,52.63698224339488,100.0
2076,sheep,data/test_images/sheep/258_00124937.jpg,74.39253971010795,100.0
2077,camel,data/test_images/camel/054_00120211.jpg,90.91453012047418,100.0
2078,duck,data/test_images/duck/099_00134478.jpg,61.659891779808994,100.0
2079,bear,data/test_images/bear/023_00133615.jpg,69.44882595357129,100.0
2080,duck,data/test_images/duck/099_00134475.jpg,81.34734592005607,100.0
2081,duck,data/test_images/duck/099_00134339.jpg,6.202594825544274,12.5
2082,bear,data/test_images/bear/023_00133617.jpg,11.943049279601716,5.2631578947368425
2083,camel,data/test_images/camel/054_00120228.jpg,91.10176881044711,100.0
2084,cow,data/test_images/cow/081_00121985.jpg,70.6570324660782,100.0
2085,dog,data/test_images/dog/091_00150960.jpg,14.140821710286835,20.0
2086,giraffe,data/test_images/giraffe/129_00126120.jpg,95.64263520209214,100.0
2087,duck,data/test_images/duck/099_00134290.jpg,84.3279400851063,100.0
2088,crab,data/test_images/crab/082_00125910.jpg,52.76987011452573,100.0
2089,bee,data/test_images/bee/026_00119745.jpg,91.99183629883447,100.0
2090,cat,data/test_images/cat/064_00122085.jpg,74.22944453573909,100.0
2091,elephant,data/test_images/elephant/103_00125943.jpg,35.23781940842738,50.0
2092,elephant,data/test_images/elephant/103_00125804.jpg,32.636254114454374,100.0
2093,crocodile,data/test_images/crocodile/084_00126813.jpg,85.61997684206456,100.0
2094,cow,data/test_images/cow/081_00122002.jpg,56.54753361402585,50.0
2095,crocodile,data/test_images/crocodile/084_00126847.jpg,4.966147190890758,0.38022813688212925
2096,dog,data/test_images/dog/091_00150972.jpg,30.109609887601135,100.0
2097,dog,data/test_images/dog/091_00150967.jpg,37.20610151078569,100.0
2098,elephant,data/test_images/elephant/103_00125932.jpg,57.56658346700118,100.0
2099,duck,data/test_images/duck/099_00134369.jpg,81.28091288859413,100.0
2100,camel,data/test_images/camel/054_00120275.jpg,73.65173857839825,100.0
2101,duck,data/test_images/duck/099_00134320.jpg,9.602151991761852,33.333333333333336
2102,sheep,data/test_images/sheep/258_00124974.jpg,87.45310512470232,100.0
2103,dog,data/test_images/dog/091_00151086.jpg,32.02223018703023,33.333333333333336
2104,giraffe,data/test_images/giraffe/129_00125986.jpg,95.8738240711359,100.0
2105,crab,data/test_images/crab/082_00125915.jpg,66.77078813827248,100.0
2106,crab,data/test_images/crab/082_00125835.jpg,78.13062949502267,100.0
2107,giraffe,data/test_images/giraffe/129_00126180.jpg,7.304288072323824,10.0
2108,crocodile,data/test_images/crocodile/084_00126753.jpg,85.45222572166554,100.0
2109,bear,data/test_images/bear/023_00133618.jpg,48.74249768461968,100.0
2110,giraffe,data/test_images/giraffe/129_00125993.jpg,95.5544008514977,100.0
2111,giraffe,data/test_images/giraffe/129_00126004.jpg,78.16408890267496,33.333333333333336
2112,duck,data/test_images/duck/099_00134416.jpg,69.12179356949518,100.0
2113,bee,data/test_images/bee/026_00119721.jpg,74.49910021547267,100.0
2114,giraffe,data/test_images/giraffe/129_00126087.jpg,95.21924025565944,100.0
2115,giraffe,data/test_images/giraffe/129_00126158.jpg,93.68135493689687,100.0
2116,bear,data/test_images/bear/023_00133616.jpg,33.46368141909383,100.0
2117,crocodile,data/test_images/crocodile/084_00126924.jpg,90.44951595494251,100.0
2118,crab,data/test_images/crab/082_00125927.jpg,40.21679624444492,50.0
2119,cat,data/test_images/cat/064_00122064.jpg,63.973158349020025,100.0
2120,dog,data/test_images/dog/091_00151031.jpg,14.306181294788983,50.0
2121,sheep,data/test_images/sheep/258_00125069.jpg,88.00545340000457,100.0
2122,sheep,data/test_images/sheep/258_00124987.jpg,23.905029809410653,100.0
2123,sheep,data/test_images/sheep/258_00125116.jpg,63.77841677252391,50.0
2124,giraffe,data/test_images/giraffe/129_00126089.jpg,93.03256566041726,100.0
2125,elephant,data/test_images/elephant/103_00125963.jpg,58.591743953479366,100.0
2126,bee,data/test_images/bee/026_00119768.jpg,92.19604640505176,100.0
2127,dog,data/test_images/dog/091_00151085.jpg,19.64403112564043,33.333333333333336
2128,cat,data/test_images/cat/064_00122056.jpg,73.11227043569164,100.0
2129,cow,data/test_images/cow/081_00122039.jpg,17.757689316426898,6.25
2130,sheep,data/test_images/sheep/258_00125016.jpg,85.3549003883154,100.0
2131,bee,data/test_images/bee/026_00119730.jpg,64.20321688222597,100.0
2132,cow,data/test_images/cow/081_00122072.jpg,13.587557948862676,100.0
2133,giraffe,data/test_images/giraffe/129_00126148.jpg,95.72570692248473,100.0
2134,camel,data/test_images/camel/054_00120283.jpg,87.50308075498221,50.0
2135,bee,data/test_images/bee/026_00119765.jpg,7.37468467807655,50.0
2136,camel,data/test_images/camel/054_00120362.jpg,89.1375299008161,100.0
2137,duck,data/test_images/duck/099_00134427.jpg,45.636441135935556,100.0
2138,dog,data/test_images/dog/091_00150973.jpg,23.920957173664984,100.0
2139,duck,data/test_images/duck/099_00134378.jpg,5.3594816283981634,9.090909090909092
2140,crab,data/test_images/crab/082_00125789.jpg,75.81706124019715,100.0
2141,elephant,data/test_images/elephant/103_00125784.jpg,28.18308565144645,100.0
2142,crocodile,data/test_images/crocodile/084_00126887.jpg,90.7967033242559,100.0
2143,bear,data/test_images/bear/023_00133718.jpg,14.21958045726965,8.333333333333334
2144,bear,data/test_images/bear/023_00133710.jpg,27.68623331292603,100.0
2145,bear,data/test_images/bear/023_00133591.jpg,60.343200703537526,100.0
2146,camel,data/test_images/camel/054_00120206.jpg,85.89679036492278,100.0
2147,dog,data/test_images/dog/091_00150962.jpg,28.67106333410932,100.0
2148,cow,data/test_images/cow/081_00121890.jpg,48.1706343629803,100.0
2149,sheep,data/test_images/sheep/258_00125035.jpg,80.7178395688151,100.0
2150,sheep,data/test_images/sheep/258_00125081.jpg,68.00404719980541,50.0
2151,camel,data/test_images/camel/054_00120349.jpg,87.20182737942181,100.0
2152,giraffe,data/test_images/giraffe/129_00126175.jpg,94.26544669322841,100.0
2153,duck,data/test_images/duck/099_00134329.jpg,10.897458494951032,20.0
2154,cow,data/test_images/cow/081_00122021.jpg,50.289829211814215,100.0
2155,camel,data/test_images/camel/054_00120243.jpg,84.2691178776975,100.0
2156,giraffe,data/test_images/giraffe/129_00126038.jpg,95.01364873891737,100.0
2157,cow,data/test_images/cow/081_00121962.jpg,56.52850527025135,100.0
2158,crocodile,data/test_images/crocodile/084_00126848.jpg,88.48553377777557,100.0
2159,dog,data/test_images/dog/091_00151016.jpg,12.194130435025878,33.333333333333336
2160,crab,data/test_images/crab/082_00125845.jpg,63.475303044948426,100.0
2161,bee,data/test_images/bee/026_00119878.jpg,92.38019585307649,100.0
2162,sheep,data/test_images/sheep/258_00124953.jpg,65.85775392169568,50.0
